LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
0	424	ABIE.BAL	0.737	507	3682
0	424	ACER.RUB	0.737	1144	8771
0	424	ACER.SAH	0.651	1865	13133
0	424	BETU.ALL	0.692	1477	9423
0	424	BETU.PAP	0.786	1086	5562
0	424	FAGU.GRA	0.692	1669	15419
0	424	LARI.LAR	0.786	549	4590
0	424	PICE.GLA	0.692	1727	17192
0	424	PICE.MAR	0.614	1517	15269
0	424	PICE.RUB	0.523	2306	18895
0	424	PINU.BAN	0.786	1921	13746
0	424	PINU.RES	0.737	2034	15497
0	424	PINU.STR	0.581	781	9036
0	424	POPU.TRE	0.786	1889	11184
0	424	QUER.RUB	0.476	2076	16493
0	424	THUJ.SPP.ALL	0.581	1189	9981
0	424	TSUG.CAN	0.435	681	8414
0	425	ABIE.BAL	0.737	506	3542
0	425	ACER.RUB	0.786	1381	9412
0	425	ACER.SAH	0.737	1806	13256
0	425	BETU.ALL	0.737	1552	9540
0	425	BETU.PAP	0.838	1039	5554
0	425	FAGU.GRA	0.692	1940	15261
0	425	LARI.LAR	0.838	476	4439
0	425	PICE.GLA	0.692	1752	17264
0	425	PICE.MAR	0.614	1367	14651
0	425	PICE.RUB	0.581	2507	19317
0	425	PINU.BAN	0.838	1958	14092
0	425	PINU.RES	0.838	2068	16012
0	425	PINU.STR	0.651	1375	11729
0	425	POPU.TRE	0.838	1927	11402
0	425	QUER.RUB	0.651	1837	21373
0	425	THUJ.SPP.ALL	0.614	1184	10341
0	425	TSUG.CAN	0.523	871	10082
0	426	ABIE.BAL	0.692	473	3618
0	426	ACER.RUB	0.737	925	8465
0	426	ACER.SAH	0.651	1397	12598
0	426	BETU.ALL	0.692	1346	9287
0	426	BETU.PAP	0.786	1018	5621
0	426	FAGU.GRA	0.692	1508	15242
0	426	LARI.LAR	0.786	489	4149
0	426	PICE.GLA	0.651	1668	16854
0	426	PICE.MAR	0.614	1528	15011
0	426	PICE.RUB	0.523	3211	18634
0	426	PINU.BAN	0.786	1813	13679
0	426	PINU.RES	0.737	1912	15588
0	426	PINU.STR	0.121	526	6848
0	426	POPU.TRE	0.786	1745	11075
0	426	QUER.RUB	0.112	1163	12811
0	426	THUJ.SPP.ALL	0.581	932	9630
0	426	TSUG.CAN	0.372	490	7188
0	427	ABIE.BAL	0.737	482	3598
0	427	ACER.RUB	0.737	1124	8973
0	427	ACER.SAH	0.692	1643	12434
0	427	BETU.ALL	0.692	1562	9168
0	427	BETU.PAP	0.838	1031	5435
0	427	FAGU.GRA	0.692	1676	15350
0	427	LARI.LAR	0.786	497	4608
0	427	PICE.GLA	0.692	1775	16722
0	427	PICE.MAR	0.614	1440	14819
0	427	PICE.RUB	0.551	3307	18264
0	427	PINU.BAN	0.786	1875	13619
0	427	PINU.RES	0.737	2048	15248
0	427	PINU.STR	0.581	749	9000
0	427	POPU.TRE	0.786	1828	11370
0	427	QUER.RUB	0.498	1798	15994
0	427	THUJ.SPP.ALL	0.581	1197	10045
0	427	TSUG.CAN	0.435	725	8883
0	428	ABIE.BAL	0.737	403	3176
0	428	ACER.RUB	0.786	1251	9095
0	428	ACER.SAH	0.737	1888	12398
0	428	BETU.ALL	0.737	1390	9498
0	428	BETU.PAP	0.838	903	5370
0	428	FAGU.GRA	0.692	1881	15961
0	428	LARI.LAR	0.786	457	3923
0	428	PICE.GLA	0.692	1691	17061
0	428	PICE.MAR	0.581	1053	13119
0	428	PICE.RUB	0.581	3281	18696
0	428	PINU.BAN	0.838	1896	13778
0	428	PINU.RES	0.838	2042	15612
0	428	PINU.STR	0.692	1385	11569
0	428	POPU.TRE	0.838	1545	11054
0	428	QUER.RUB	0.651	1849	17488
0	428	THUJ.SPP.ALL	0.614	1193	10171
0	428	TSUG.CAN	0.523	852	10091
0	429	ABIE.BAL	0.692	513	3530
0	429	ACER.RUB	0.551	852	6359
0	429	ACER.SAH	0.523	1071	10225
0	429	BETU.ALL	0.651	1139	8367
0	429	BETU.PAP	0.786	965	5347
0	429	FAGU.GRA	0.581	1279	13961
0	429	LARI.LAR	0.786	536	4266
0	429	PICE.GLA	0.651	1507	15761
0	429	PICE.MAR	0.581	1465	14764
0	429	PICE.RUB	0.435	2717	17374
0	429	PINU.BAN	0.786	1585	13076
0	429	PINU.RES	0.737	1570	14743
0	429	PINU.STR	0	0	0
0	429	POPU.TRE	0.786	1668	10971
0	429	QUER.RUB	0	0	0
0	429	THUJ.SPP.ALL	0.523	812	8948
0	429	TSUG.CAN	0	0	0
0	430	ABIE.BAL	0.737	585	3670
0	430	ACER.RUB	0.737	1257	9072
0	430	ACER.SAH	0.692	1945	13425
0	430	BETU.ALL	0.692	1590	9405
0	430	BETU.PAP	0.838	1053	5609
0	430	FAGU.GRA	0.692	1723	15412
0	430	LARI.LAR	0.786	451	4552
0	430	PICE.GLA	0.692	1759	16591
0	430	PICE.MAR	0.614	1590	15207
0	430	PICE.RUB	0.551	3840	19234
0	430	PINU.BAN	0.786	1945	13797
0	430	PINU.RES	0.737	2083	15668
0	430	PINU.STR	0.581	833	9835
0	430	POPU.TRE	0.786	1919	11402
0	430	QUER.RUB	0.523	1497	18863
0	430	THUJ.SPP.ALL	0.581	1096	10145
0	430	TSUG.CAN	0.455	704	8968
0	431	ABIE.BAL	0.737	536	3722
0	431	ACER.RUB	0.737	1159	9061
0	431	ACER.SAH	0.651	2019	13316
0	431	BETU.ALL	0.692	1516	9609
0	431	BETU.PAP	0.786	1057	5670
0	431	FAGU.GRA	0.692	1664	15744
0	431	LARI.LAR	0.786	466	4510
0	431	PICE.GLA	0.692	1739	17169
0	431	PICE.MAR	0.614	1592	15268
0	431	PICE.RUB	0.551	2638	19167
0	431	PINU.BAN	0.786	1916	13933
0	431	PINU.RES	0.737	2050	15592
0	431	PINU.STR	0.581	758	9373
0	431	POPU.TRE	0.786	1884	11460
0	431	QUER.RUB	0.455	1749	16110
0	431	THUJ.SPP.ALL	0.581	1139	9945
0	431	TSUG.CAN	0.435	663	8006
0	432	ABIE.BAL	0.737	448	3493
0	432	ACER.RUB	0.786	1329	9179
0	432	ACER.SAH	0.737	1646	12824
0	432	BETU.ALL	0.737	1491	9395
0	432	BETU.PAP	0.838	976	5548
0	432	FAGU.GRA	0.692	1852	15993
0	432	LARI.LAR	0.838	439	4366
0	432	PICE.GLA	0.692	1737	16738
0	432	PICE.MAR	0.614	1293	14468
0	432	PICE.RUB	0.581	2702	19255
0	432	PINU.BAN	0.838	1930	13908
0	432	PINU.RES	0.838	2049	16376
0	432	PINU.STR	0.651	1243	10676
0	432	POPU.TRE	0.838	1849	11285
0	432	QUER.RUB	0.651	1534	19189
0	432	THUJ.SPP.ALL	0.614	1175	9956
0	432	TSUG.CAN	0.523	749	9315
0	433	ABIE.BAL	0.737	406	3526
0	433	ACER.RUB	0.786	1193	9181
0	433	ACER.SAH	0.737	1979	12995
0	433	BETU.ALL	0.737	1409	9783
0	433	BETU.PAP	0.838	1008	5553
0	433	FAGU.GRA	0.692	1802	16207
0	433	LARI.LAR	0.786	443	4224
0	433	PICE.GLA	0.692	1712	17331
0	433	PICE.MAR	0.614	1216	14249
0	433	PICE.RUB	0.581	3011	19874
0	433	PINU.BAN	0.786	2003	14121
0	433	PINU.RES	0.737	2137	15840
0	433	PINU.STR	0.651	1181	10813
0	433	POPU.TRE	0.838	1799	11431
0	433	QUER.RUB	0.614	1742	18220
0	433	THUJ.SPP.ALL	0.614	1109	10355
0	433	TSUG.CAN	0.498	702	9440
0	434	ABIE.BAL	0.737	497	3596
0	434	ACER.RUB	0.786	1256	8949
0	434	ACER.SAH	0.692	1885	13269
0	434	BETU.ALL	0.737	1433	9363
0	434	BETU.PAP	0.838	1036	5604
0	434	FAGU.GRA	0.692	1808	15502
0	434	LARI.LAR	0.786	479	4393
0	434	PICE.GLA	0.692	1732	16567
0	434	PICE.MAR	0.614	1384	14842
0	434	PICE.RUB	0.581	2268	19367
0	434	PINU.BAN	0.786	1974	13908
0	434	PINU.RES	0.737	2158	15538
0	434	PINU.STR	0.651	1120	10455
0	434	POPU.TRE	0.838	1847	11194
0	434	QUER.RUB	0.614	1494	19293
0	434	THUJ.SPP.ALL	0.614	1141	9891
0	434	TSUG.CAN	0.476	736	9152
0	435	ABIE.BAL	0.737	419	3463
0	435	ACER.RUB	0.786	1194	9015
0	435	ACER.SAH	0.692	2113	12821
0	435	BETU.ALL	0.692	1448	9169
0	435	BETU.PAP	0.838	999	5541
0	435	FAGU.GRA	0.692	1737	15925
0	435	LARI.LAR	0.786	526	4068
0	435	PICE.GLA	0.692	1674	16636
0	435	PICE.MAR	0.614	1398	14147
0	435	PICE.RUB	0.551	3453	19264
0	435	PINU.BAN	0.786	1963	13980
0	435	PINU.RES	0.737	2115	15997
0	435	PINU.STR	0.651	1032	10690
0	435	POPU.TRE	0.786	1690	11304
0	435	QUER.RUB	0.614	1668	17254
0	435	THUJ.SPP.ALL	0.581	1071	9838
0	435	TSUG.CAN	0.476	698	9208
0	436	ABIE.BAL	0.737	464	3420
0	436	ACER.RUB	0.786	1371	9135
0	436	ACER.SAH	0.737	2008	12698
0	436	BETU.ALL	0.737	1465	9170
0	436	BETU.PAP	0.838	1058	5453
0	436	FAGU.GRA	0.692	1893	15732
0	436	LARI.LAR	0.838	487	4333
0	436	PICE.GLA	0.692	1748	17006
0	436	PICE.MAR	0.614	1269	14556
0	436	PICE.RUB	0.581	2901	19073
0	436	PINU.BAN	0.838	1978	13736
0	436	PINU.RES	0.838	1998	16233
0	436	PINU.STR	0.651	1390	11216
0	436	POPU.TRE	0.838	1819	11216
0	436	QUER.RUB	0.614	1445	19610
0	436	THUJ.SPP.ALL	0.614	1188	10556
0	436	TSUG.CAN	0.523	808	10026
0	437	ABIE.BAL	0.737	442	3547
0	437	ACER.RUB	0.786	1255	9008
0	437	ACER.SAH	0.737	1720	12929
0	437	BETU.ALL	0.737	1441	9091
0	437	BETU.PAP	0.838	1051	5466
0	437	FAGU.GRA	0.692	1841	15955
0	437	LARI.LAR	0.786	445	4266
0	437	PICE.GLA	0.692	1753	16682
0	437	PICE.MAR	0.614	1368	14484
0	437	PICE.RUB	0.551	3265	19090
0	437	PINU.BAN	0.838	1930	13779
0	437	PINU.RES	0.737	2084	16094
0	437	PINU.STR	0.651	1185	10872
0	437	POPU.TRE	0.838	1820	11356
0	437	QUER.RUB	0.651	1687	19091
0	437	THUJ.SPP.ALL	0.614	1167	10139
0	437	TSUG.CAN	0.498	741	8936
0	438	ABIE.BAL	0.737	479	3557
0	438	ACER.RUB	0.786	1356	9493
0	438	ACER.SAH	0.737	1653	12553
0	438	BETU.ALL	0.737	1460	9324
0	438	BETU.PAP	0.838	999	5596
0	438	FAGU.GRA	0.692	1882	15821
0	438	LARI.LAR	0.838	441	4549
0	438	PICE.GLA	0.692	1779	16656
0	438	PICE.MAR	0.614	1453	14539
0	438	PICE.RUB	0.581	2332	19561
0	438	PINU.BAN	0.838	1947	13972
0	438	PINU.RES	0.838	2048	15901
0	438	PINU.STR	0.651	1357	11304
0	438	POPU.TRE	0.838	1830	11326
0	438	QUER.RUB	0.651	1777	20288
0	438	THUJ.SPP.ALL	0.614	1218	10315
0	438	TSUG.CAN	0.523	807	10124
0	439	ABIE.BAL	0.737	431	3464
0	439	ACER.RUB	0.786	1299	9208
0	439	ACER.SAH	0.737	1844	13695
0	439	BETU.ALL	0.737	1366	9442
0	439	BETU.PAP	0.838	1014	5590
0	439	FAGU.GRA	0.692	1832	15904
0	439	LARI.LAR	0.838	529	4163
0	439	PICE.GLA	0.692	1718	17334
0	439	PICE.MAR	0.614	1235	14097
0	439	PICE.RUB	0.581	3869	19398
0	439	PINU.BAN	0.838	1943	14168
0	439	PINU.RES	0.838	2036	16289
0	439	PINU.STR	0.651	1248	11056
0	439	POPU.TRE	0.838	1811	11334
0	439	QUER.RUB	0.614	1560	19175
0	439	THUJ.SPP.ALL	0.614	1133	10393
0	439	TSUG.CAN	0.498	728	9539
0	440	ABIE.BAL	0.737	450	3378
0	440	ACER.RUB	0.786	1366	9407
0	440	ACER.SAH	0.737	2152	12958
0	440	BETU.ALL	0.737	1462	9399
0	440	BETU.PAP	0.838	995	5408
0	440	FAGU.GRA	0.692	1921	15633
0	440	LARI.LAR	0.838	607	4133
0	440	PICE.GLA	0.692	1750	16641
0	440	PICE.MAR	0.614	1280	14022
0	440	PICE.RUB	0.581	2398	18664
0	440	PINU.BAN	0.838	1946	13901
0	440	PINU.RES	0.838	2012	15995
0	440	PINU.STR	0.737	1430	11710
0	440	POPU.TRE	0.838	1761	11209
0	440	QUER.RUB	0.651	1593	20111
0	440	THUJ.SPP.ALL	0.614	1207	10487
0	440	TSUG.CAN	0.523	868	10378
0	441	ABIE.BAL	0.737	440	3485
0	441	ACER.RUB	0.786	1287	9234
0	441	ACER.SAH	0.737	1612	13284
0	441	BETU.ALL	0.737	1462	9599
0	441	BETU.PAP	0.838	1019	5508
0	441	FAGU.GRA	0.692	1814	15432
0	441	LARI.LAR	0.786	489	4390
0	441	PICE.GLA	0.692	1754	16393
0	441	PICE.MAR	0.614	1285	14312
0	441	PICE.RUB	0.581	2706	18712
0	441	PINU.BAN	0.838	1912	13904
0	441	PINU.RES	0.737	2138	15900
0	441	PINU.STR	0.651	1196	10711
0	441	POPU.TRE	0.838	1829	11303
0	441	QUER.RUB	0.651	1563	19943
0	441	THUJ.SPP.ALL	0.614	1157	10348
0	441	TSUG.CAN	0.498	718	9761
0	442	ABIE.BAL	0.737	528	3755
0	442	ACER.RUB	0.786	1622	9877
0	442	ACER.SAH	0.737	2283	13867
0	442	BETU.ALL	0.737	1615	9612
0	442	BETU.PAP	0.838	1049	5711
0	442	FAGU.GRA	0.737	1968	15680
0	442	LARI.LAR	0.838	648	5130
0	442	PICE.GLA	0.692	1847	16939
0	442	PICE.MAR	0.614	1533	15445
0	442	PICE.RUB	0.614	2837	21037
0	442	PINU.BAN	0.838	2015	14021
0	442	PINU.RES	0.838	2096	16013
0	442	PINU.STR	0.737	1594	12223
0	442	POPU.TRE	0.838	1960	11396
0	442	QUER.RUB	0.651	2442	23460
0	442	THUJ.SPP.ALL	0.614	1549	10987
0	442	TSUG.CAN	0.551	1048	10877
0	443	ABIE.BAL	0.737	437	3491
0	443	ACER.RUB	0.786	1227	9263
0	443	ACER.SAH	0.737	1721	13267
0	443	BETU.ALL	0.737	1474	9041
0	443	BETU.PAP	0.838	993	5518
0	443	FAGU.GRA	0.692	1840	15988
0	443	LARI.LAR	0.838	491	4227
0	443	PICE.GLA	0.692	1704	16742
0	443	PICE.MAR	0.614	1248	14033
0	443	PICE.RUB	0.581	3042	18972
0	443	PINU.BAN	0.838	1940	14002
0	443	PINU.RES	0.838	2001	15956
0	443	PINU.STR	0.651	1285	11333
0	443	POPU.TRE	0.838	1824	11165
0	443	QUER.RUB	0.651	1756	18345
0	443	THUJ.SPP.ALL	0.614	1157	10005
0	443	TSUG.CAN	0.523	746	9653
0	444	ABIE.BAL	0.737	395	3484
0	444	ACER.RUB	0.786	1206	9136
0	444	ACER.SAH	0.737	1985	13190
0	444	BETU.ALL	0.737	1428	9398
0	444	BETU.PAP	0.838	999	5562
0	444	FAGU.GRA	0.692	1889	15755
0	444	LARI.LAR	0.838	526	4108
0	444	PICE.GLA	0.692	1678	17166
0	444	PICE.MAR	0.614	1235	13956
0	444	PICE.RUB	0.581	3380	18967
0	444	PINU.BAN	0.838	1951	14094
0	444	PINU.RES	0.838	2031	16146
0	444	PINU.STR	0.651	1228	10985
0	444	POPU.TRE	0.838	1850	11272
0	444	QUER.RUB	0.614	1459	18774
0	444	THUJ.SPP.ALL	0.614	1102	10200
0	444	TSUG.CAN	0.523	758	9858
0	445	ABIE.BAL	0.737	433	3412
0	445	ACER.RUB	0.786	1368	9287
0	445	ACER.SAH	0.737	1516	13347
0	445	BETU.ALL	0.737	1467	9194
0	445	BETU.PAP	0.838	1022	5537
0	445	FAGU.GRA	0.692	1953	15652
0	445	LARI.LAR	0.838	467	4245
0	445	PICE.GLA	0.692	1751	17130
0	445	PICE.MAR	0.614	1237	14331
0	445	PICE.RUB	0.581	2149	18718
0	445	PINU.BAN	0.838	1945	14133
0	445	PINU.RES	0.838	2042	16356
0	445	PINU.STR	0.737	1444	11537
0	445	POPU.TRE	0.838	1841	11384
0	445	QUER.RUB	0.651	1455	20443
0	445	THUJ.SPP.ALL	0.614	1223	10161
0	445	TSUG.CAN	0.523	900	10222
0	446	ABIE.BAL	0.737	530	3634
0	446	ACER.RUB	0.737	1277	8918
0	446	ACER.SAH	0.692	1647	13151
0	446	BETU.ALL	0.692	1565	9610
0	446	BETU.PAP	0.838	1026	5484
0	446	FAGU.GRA	0.692	1768	15796
0	446	LARI.LAR	0.786	477	4464
0	446	PICE.GLA	0.692	1733	16849
0	446	PICE.MAR	0.614	1431	14870
0	446	PICE.RUB	0.581	3300	19049
0	446	PINU.BAN	0.786	1937	13898
0	446	PINU.RES	0.737	2072	15817
0	446	PINU.STR	0.651	922	10150
0	446	POPU.TRE	0.786	1862	11221
0	446	QUER.RUB	0.581	1629	18190
0	446	THUJ.SPP.ALL	0.581	1184	10055
0	446	TSUG.CAN	0.455	695	9427
0	447	ABIE.BAL	0.737	611	3641
0	447	ACER.RUB	0.786	1563	9629
0	447	ACER.SAH	0.737	2308	13824
0	447	BETU.ALL	0.737	1629	9459
0	447	BETU.PAP	0.838	1066	5588
0	447	FAGU.GRA	0.737	1986	16215
0	447	LARI.LAR	0.838	524	4789
0	447	PICE.GLA	0.692	1884	17151
0	447	PICE.MAR	0.614	1412	15191
0	447	PICE.RUB	0.614	2845	20181
0	447	PINU.BAN	0.838	2022	13987
0	447	PINU.RES	0.838	2082	16136
0	447	PINU.STR	0.737	1563	12161
0	447	POPU.TRE	0.838	2008	11384
0	447	QUER.RUB	0.651	2471	22258
0	447	THUJ.SPP.ALL	0.614	1292	10419
0	447	TSUG.CAN	0.551	1040	10591
0	448	ABIE.BAL	0.737	407	3523
0	448	ACER.RUB	0.786	1311	9178
0	448	ACER.SAH	0.737	1797	12690
0	448	BETU.ALL	0.737	1440	9198
0	448	BETU.PAP	0.838	1005	5527
0	448	FAGU.GRA	0.692	1843	15815
0	448	LARI.LAR	0.786	458	4289
0	448	PICE.GLA	0.692	1752	16333
0	448	PICE.MAR	0.614	1279	14184
0	448	PICE.RUB	0.581	2326	19381
0	448	PINU.BAN	0.838	1947	13985
0	448	PINU.RES	0.737	2132	15751
0	448	PINU.STR	0.651	1216	10961
0	448	POPU.TRE	0.838	1741	11064
0	448	QUER.RUB	0.614	1587	18204
0	448	THUJ.SPP.ALL	0.614	1201	10189
0	448	TSUG.CAN	0.498	773	8996
0	449	ABIE.BAL	0.737	495	3552
0	449	ACER.RUB	0.786	1341	9322
0	449	ACER.SAH	0.737	1928	13824
0	449	BETU.ALL	0.737	1488	9444
0	449	BETU.PAP	0.838	1045	5625
0	449	FAGU.GRA	0.692	1933	15989
0	449	LARI.LAR	0.838	439	4438
0	449	PICE.GLA	0.692	1760	17145
0	449	PICE.MAR	0.614	1335	14690
0	449	PICE.RUB	0.581	2430	19038
0	449	PINU.BAN	0.838	1966	14012
0	449	PINU.RES	0.838	2063	16163
0	449	PINU.STR	0.651	1330	11671
0	449	POPU.TRE	0.838	1841	11298
0	449	QUER.RUB	0.651	1604	20052
0	449	THUJ.SPP.ALL	0.614	1198	10501
0	449	TSUG.CAN	0.523	797	9688
0	450	ABIE.BAL	0.737	415	3619
0	450	ACER.RUB	0.786	1286	9181
0	450	ACER.SAH	0.737	1752	13099
0	450	BETU.ALL	0.737	1482	9458
0	450	BETU.PAP	0.838	1017	5613
0	450	FAGU.GRA	0.692	1836	15404
0	450	LARI.LAR	0.786	450	4082
0	450	PICE.GLA	0.692	1736	17254
0	450	PICE.MAR	0.614	1326	14968
0	450	PICE.RUB	0.581	2848	19649
0	450	PINU.BAN	0.786	1990	14079
0	450	PINU.RES	0.737	2143	15693
0	450	PINU.STR	0.651	1136	10732
0	450	POPU.TRE	0.838	1861	11332
0	450	QUER.RUB	0.614	1556	18904
0	450	THUJ.SPP.ALL	0.614	970	9876
0	450	TSUG.CAN	0.476	732	9490
0	451	ABIE.BAL	0.737	422	3469
0	451	ACER.RUB	0.786	1363	9427
0	451	ACER.SAH	0.737	1591	13400
0	451	BETU.ALL	0.737	1511	9403
0	451	BETU.PAP	0.838	974	5444
0	451	FAGU.GRA	0.737	1932	15521
0	451	LARI.LAR	0.838	415	4470
0	451	PICE.GLA	0.692	1742	16432
0	451	PICE.MAR	0.614	1083	13946
0	451	PICE.RUB	0.614	2420	19410
0	451	PINU.BAN	0.838	1961	14013
0	451	PINU.RES	0.786	2101	16182
0	451	PINU.STR	0.737	1507	11795
0	451	POPU.TRE	0.838	1754	11224
0	451	QUER.RUB	0.651	1752	19354
0	451	THUJ.SPP.ALL	0.614	1324	10764
0	451	TSUG.CAN	0.551	903	10482
0	452	ABIE.BAL	0.737	533	3666
0	452	ACER.RUB	0.786	1283	9261
0	452	ACER.SAH	0.692	2146	13681
0	452	BETU.ALL	0.737	1472	9599
0	452	BETU.PAP	0.838	1028	5702
0	452	FAGU.GRA	0.692	1783	15173
0	452	LARI.LAR	0.786	556	4887
0	452	PICE.GLA	0.692	1850	17612
0	452	PICE.MAR	0.614	1568	15340
0	452	PICE.RUB	0.581	2646	19748
0	452	PINU.BAN	0.786	1984	14018
0	452	PINU.RES	0.737	2130	15774
0	452	PINU.STR	0.651	1027	10816
0	452	POPU.TRE	0.838	1920	11557
0	452	QUER.RUB	0.581	1491	19322
0	452	THUJ.SPP.ALL	0.614	1277	10672
0	452	TSUG.CAN	0.455	741	9403
0	453	ABIE.BAL	0.737	420	3289
0	453	ACER.RUB	0.786	1247	9153
0	453	ACER.SAH	0.737	2036	12903
0	453	BETU.ALL	0.737	1369	9030
0	453	BETU.PAP	0.838	943	5475
0	453	FAGU.GRA	0.692	1812	15684
0	453	LARI.LAR	0.786	583	3675
0	453	PICE.GLA	0.692	1691	16563
0	453	PICE.MAR	0.614	1138	13385
0	453	PICE.RUB	0.581	2896	19160
0	453	PINU.BAN	0.838	1909	14023
0	453	PINU.RES	0.838	1986	15686
0	453	PINU.STR	0.651	1265	11191
0	453	POPU.TRE	0.838	1766	11267
0	453	QUER.RUB	0.651	1934	17156
0	453	THUJ.SPP.ALL	0.614	1054	10180
0	453	TSUG.CAN	0.523	747	9861
0	454	ABIE.BAL	0.737	542	3687
0	454	ACER.RUB	0.737	1211	8971
0	454	ACER.SAH	0.692	1801	13351
0	454	BETU.ALL	0.692	1531	9537
0	454	BETU.PAP	0.838	1029	5540
0	454	FAGU.GRA	0.692	1685	15821
0	454	LARI.LAR	0.786	495	4649
0	454	PICE.GLA	0.692	1764	17952
0	454	PICE.MAR	0.614	1590	15030
0	454	PICE.RUB	0.551	2539	19474
0	454	PINU.BAN	0.786	1941	13903
0	454	PINU.RES	0.737	2065	16188
0	454	PINU.STR	0.614	832	9667
0	454	POPU.TRE	0.786	1954	11466
0	454	QUER.RUB	0.581	1555	17382
0	454	THUJ.SPP.ALL	0.581	1212	10003
0	454	TSUG.CAN	0.435	707	9029
0	455	ABIE.BAL	0.737	505	3705
0	455	ACER.RUB	0.786	1245	9203
0	455	ACER.SAH	0.692	1890	13416
0	455	BETU.ALL	0.737	1439	9391
0	455	BETU.PAP	0.838	1055	5574
0	455	FAGU.GRA	0.692	1786	15875
0	455	LARI.LAR	0.786	572	4870
0	455	PICE.GLA	0.692	1822	17562
0	455	PICE.MAR	0.614	1468	15196
0	455	PICE.RUB	0.581	2441	19046
0	455	PINU.BAN	0.786	2007	14026
0	455	PINU.RES	0.737	2153	16146
0	455	PINU.STR	0.651	1067	10416
0	455	POPU.TRE	0.838	1894	11448
0	455	QUER.RUB	0.614	1511	19555
0	455	THUJ.SPP.ALL	0.614	1310	10271
0	455	TSUG.CAN	0.498	710	9371
0	456	ABIE.BAL	0.737	545	3725
0	456	ACER.RUB	0.786	1473	9637
0	456	ACER.SAH	0.737	2154	14137
0	456	BETU.ALL	0.737	1700	9938
0	456	BETU.PAP	0.838	1042	5581
0	456	FAGU.GRA	0.692	1999	16180
0	456	LARI.LAR	0.838	599	5102
0	456	PICE.GLA	0.692	1842	17313
0	456	PICE.MAR	0.614	1559	15058
0	456	PICE.RUB	0.581	2518	20576
0	456	PINU.BAN	0.838	2009	14088
0	456	PINU.RES	0.838	2108	15473
0	456	PINU.STR	0.737	1473	11870
0	456	POPU.TRE	0.838	1878	11395
0	456	QUER.RUB	0.651	2244	22167
0	456	THUJ.SPP.ALL	0.614	1567	10842
0	456	TSUG.CAN	0.523	970	9973
0	457	ABIE.BAL	0.737	534	3687
0	457	ACER.RUB	0.786	1464	9623
0	457	ACER.SAH	0.737	1942	13847
0	457	BETU.ALL	0.737	1655	9740
0	457	BETU.PAP	0.838	1065	5649
0	457	FAGU.GRA	0.692	2004	16157
0	457	LARI.LAR	0.838	527	4835
0	457	PICE.GLA	0.692	1830	17312
0	457	PICE.MAR	0.614	1426	15273
0	457	PICE.RUB	0.614	2304	20293
0	457	PINU.BAN	0.838	1985	14241
0	457	PINU.RES	0.838	2100	16417
0	457	PINU.STR	0.737	1483	11676
0	457	POPU.TRE	0.838	1924	11610
0	457	QUER.RUB	0.651	2105	22200
0	457	THUJ.SPP.ALL	0.614	1294	10504
0	457	TSUG.CAN	0.523	1017	10878
0	458	ABIE.BAL	0.737	510	3740
0	458	ACER.RUB	0.786	1284	9030
0	458	ACER.SAH	0.692	1890	13728
0	458	BETU.ALL	0.737	1498	9335
0	458	BETU.PAP	0.838	1062	5681
0	458	FAGU.GRA	0.692	1737	15384
0	458	LARI.LAR	0.786	625	5181
0	458	PICE.GLA	0.692	1800	17172
0	458	PICE.MAR	0.614	1595	15453
0	458	PICE.RUB	0.581	3295	19168
0	458	PINU.BAN	0.786	1988	14150
0	458	PINU.RES	0.737	2128	15534
0	458	PINU.STR	0.651	1039	10761
0	458	POPU.TRE	0.838	1936	11543
0	458	QUER.RUB	0.581	1594	19917
0	458	THUJ.SPP.ALL	0.614	1447	10991
0	458	TSUG.CAN	0.455	721	9293
0	459	ABIE.BAL	0.737	610	3703
0	459	ACER.RUB	0.786	1336	9135
0	459	ACER.SAH	0.692	1988	12989
0	459	BETU.ALL	0.692	1661	9349
0	459	BETU.PAP	0.838	1055	5544
0	459	FAGU.GRA	0.692	1829	16391
0	459	LARI.LAR	0.786	502	4644
0	459	PICE.GLA	0.692	1859	17402
0	459	PICE.MAR	0.614	1551	15212
0	459	PICE.RUB	0.581	3461	19706
0	459	PINU.BAN	0.786	1993	13860
0	459	PINU.RES	0.737	2171	16255
0	459	PINU.STR	0.651	1143	11051
0	459	POPU.TRE	0.786	1927	11417
0	459	QUER.RUB	0.614	1588	20443
0	459	THUJ.SPP.ALL	0.581	1232	10487
0	459	TSUG.CAN	0.476	750	9659
0	460	ABIE.BAL	0.737	506	3570
0	460	ACER.RUB	0.737	1090	8774
0	460	ACER.SAH	0.651	1682	12914
0	460	BETU.ALL	0.692	1432	9261
0	460	BETU.PAP	0.786	1050	5474
0	460	FAGU.GRA	0.692	1615	15348
0	460	LARI.LAR	0.786	454	4423
0	460	PICE.GLA	0.651	1730	16886
0	460	PICE.MAR	0.614	1508	14963
0	460	PICE.RUB	0.523	2294	18687
0	460	PINU.BAN	0.786	1869	13544
0	460	PINU.RES	0.737	1978	15568
0	460	PINU.STR	0.523	759	8531
0	460	POPU.TRE	0.786	1823	11204
0	460	QUER.RUB	0.455	1613	15762
0	460	THUJ.SPP.ALL	0.581	1090	9763
0	460	TSUG.CAN	0.401	714	7994
0	461	ABIE.BAL	0.786	536	3593
