LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
50	419	PICE.GLA	0.692	1757	16792
50	419	PICE.MAR	0.614	1339	12627
50	419	PICE.RUB	0.581	2624	19568
50	419	PINU.BAN	0.838	1978	13858
50	419	PINU.RES	0.786	2122	15699
50	419	PINU.STR	0.786	1750	12531
50	419	POPU.TRE	0.944	1662	11113
50	419	QUER.RUB	0.786	2328	23315
50	419	THUJ.SPP.ALL	0.614	1305	10501
50	419	TSUG.CAN	0.651	1238	11648
50	420	ABIE.BAL	0.737	422	3190
50	420	ACER.RUB	0.944	1480	9707
50	420	ACER.SAH	0.737	2144	13174
50	420	BETU.ALL	0.692	1547	9041
50	420	BETU.PAP	0.838	961	5393
50	420	FAGU.GRA	0.786	2032	16086
50	420	LARI.LAR	0.838	576	4195
50	420	PICE.GLA	0.651	1653	16560
50	420	PICE.MAR	0.581	1304	12776
50	420	PICE.RUB	0.581	2527	18950
50	420	PINU.BAN	0.838	1913	13716
50	420	PINU.RES	0.786	2133	16133
50	420	PINU.STR	0.786	1790	12711
50	420	POPU.TRE	0.838	1793	11196
50	420	QUER.RUB	0.786	2508	23184
50	420	THUJ.SPP.ALL	0.614	1350	10563
50	420	TSUG.CAN	0.651	1217	11359
50	421	ABIE.BAL	0.692	471	2840
50	421	ACER.RUB	0.944	1394	9455
50	421	ACER.SAH	0.692	1261	11133
50	421	BETU.ALL	0.692	1180	8959
50	421	BETU.PAP	0.838	806	5208
50	421	FAGU.GRA	0.786	1919	16068
50	421	LARI.LAR	0.786	409	3164
50	421	PICE.GLA	0.651	1464	15670
50	421	PICE.MAR	0.551	1040	10480
50	421	PICE.RUB	0.581	3053	17830
50	421	PINU.BAN	0.786	1733	13529
50	421	PINU.RES	0.786	1973	15359
50	421	PINU.STR	0.786	1677	12517
50	421	POPU.TRE	0.838	1581	10611
50	421	QUER.RUB	0.786	1831	21193
50	421	THUJ.SPP.ALL	0.614	1177	10325
50	421	TSUG.CAN	0.581	1197	10567
50	422	ABIE.BAL	0.737	435	3173
50	422	ACER.RUB	0.944	1430	9535
50	422	ACER.SAH	0.737	2147	12372
50	422	BETU.ALL	0.692	1548	9241
50	422	BETU.PAP	0.838	951	5427
50	422	FAGU.GRA	0.786	2083	15931
50	422	LARI.LAR	0.838	461	3966
50	422	PICE.GLA	0.651	1697	16657
50	422	PICE.MAR	0.581	1323	12508
50	422	PICE.RUB	0.581	3093	18816
50	422	PINU.BAN	0.838	1941	13863
50	422	PINU.RES	0.786	2128	16126
50	422	PINU.STR	0.786	1796	12580
50	422	POPU.TRE	0.838	1671	11051
50	422	QUER.RUB	0.838	2538	23036
50	422	THUJ.SPP.ALL	0.614	1319	10437
50	422	TSUG.CAN	0.651	1210	11068
50	423	ABIE.BAL	0.692	408	3275
50	423	ACER.RUB	0.944	1499	9684
50	423	ACER.SAH	0.737	1594	12718
50	423	BETU.ALL	0.692	1647	9079
50	423	BETU.PAP	0.838	979	5363
50	423	FAGU.GRA	0.786	2044	16034
50	423	LARI.LAR	0.838	447	4254
50	423	PICE.GLA	0.651	1792	16112
50	423	PICE.MAR	0.581	1102	12763
50	423	PICE.RUB	0.581	3319	19550
50	423	PINU.BAN	0.838	1971	13751
50	423	PINU.RES	0.786	2123	15827
50	423	PINU.STR	0.786	1798	12503
50	423	POPU.TRE	0.838	1820	11019
50	423	QUER.RUB	0.838	2396	23761
50	423	THUJ.SPP.ALL	0.614	1344	10675
50	423	TSUG.CAN	0.651	1223	10959
50	424	ABIE.BAL	0.737	434	3328
50	424	ACER.RUB	0.944	1523	9934
50	424	ACER.SAH	0.692	1780	12676
50	424	BETU.ALL	0.692	1686	8853
50	424	BETU.PAP	0.838	992	5553
50	424	FAGU.GRA	0.786	2083	15951
50	424	LARI.LAR	0.838	452	4048
50	424	PICE.GLA	0.692	1705	16656
50	424	PICE.MAR	0.614	1338	13438
50	424	PICE.RUB	0.581	2516	19853
50	424	PINU.BAN	0.838	2012	13801
50	424	PINU.RES	0.786	2174	15975
50	424	PINU.STR	0.786	1813	12916
50	424	POPU.TRE	0.944	1771	11109
50	424	QUER.RUB	0.737	2358	24296
50	424	THUJ.SPP.ALL	0.614	1312	10518
50	424	TSUG.CAN	0.651	1278	10627
50	425	ABIE.BAL	0.737	444	2854
50	425	ACER.RUB	0.944	1400	9501
50	425	ACER.SAH	0.737	1597	12040
50	425	BETU.ALL	0.692	1242	8984
50	425	BETU.PAP	0.838	838	5226
50	425	FAGU.GRA	0.786	1968	16097
50	425	LARI.LAR	0.838	374	3242
50	425	PICE.GLA	0.651	1553	15867
50	425	PICE.MAR	0.581	1071	10875
50	425	PICE.RUB	0.551	4230	18624
50	425	PINU.BAN	0.838	1815	13539
50	425	PINU.RES	0.786	2046	15296
50	425	PINU.STR	0.786	1746	12949
50	425	POPU.TRE	0.838	1607	10743
50	425	QUER.RUB	0.838	1416	20476
50	425	THUJ.SPP.ALL	0.614	1197	10213
50	425	TSUG.CAN	0.614	1138	10775
50	426	ABIE.BAL	0.737	447	3235
50	426	ACER.RUB	0.944	1456	9934
50	426	ACER.SAH	0.786	1699	12217
50	426	BETU.ALL	0.737	1518	9272
50	426	BETU.PAP	0.838	932	5599
50	426	FAGU.GRA	0.786	1946	17053
50	426	LARI.LAR	0.838	489	3704
50	426	PICE.GLA	0.692	1723	16291
50	426	PICE.MAR	0.581	1379	12441
50	426	PICE.RUB	0.581	2717	19440
50	426	PINU.BAN	0.838	2017	14040
50	426	PINU.RES	0.786	2095	15985
50	426	PINU.STR	0.786	1762	12466
50	426	POPU.TRE	0.944	1671	11298
50	426	QUER.RUB	0.737	2069	23061
50	426	THUJ.SPP.ALL	0.614	1137	10000
50	426	TSUG.CAN	0.614	1250	10790
50	427	ABIE.BAL	0.737	477	3295
50	427	ACER.RUB	0.944	1417	9608
50	427	ACER.SAH	0.737	2096	12342
50	427	BETU.ALL	0.692	1647	8916
50	427	BETU.PAP	0.838	1005	5530
50	427	FAGU.GRA	0.786	2012	16680
50	427	LARI.LAR	0.838	556	4084
50	427	PICE.GLA	0.692	1777	16806
50	427	PICE.MAR	0.614	1074	12983
50	427	PICE.RUB	0.581	3156	18594
50	427	PINU.BAN	0.838	2001	13911
50	427	PINU.RES	0.786	2181	16056
50	427	PINU.STR	0.786	1777	12779
50	427	POPU.TRE	0.944	1670	11168
50	427	QUER.RUB	0.838	2341	23540
50	427	THUJ.SPP.ALL	0.614	1287	10471
50	427	TSUG.CAN	0.651	1204	11078
50	428	ABIE.BAL	0.651	496	2300
50	428	ACER.RUB	0.944	1139	9046
50	428	ACER.SAH	0.737	3026	7935
50	428	BETU.ALL	0.692	1219	8663
50	428	BETU.PAP	0.838	724	4962
50	428	FAGU.GRA	0.786	1872	16493
50	428	LARI.LAR	0.838	305	2053
50	428	PICE.GLA	0.651	1263	14843
50	428	PICE.MAR	0.581	787	8041
50	428	PICE.RUB	0.476	3723	18031
50	428	PINU.BAN	0.838	1669	13356
50	428	PINU.RES	0.786	1911	14959
50	428	PINU.STR	0.786	1665	12502
50	428	POPU.TRE	0.838	1393	10422
50	428	QUER.RUB	0.838	6454	15246
50	428	THUJ.SPP.ALL	0.614	1186	10106
50	428	TSUG.CAN	0.614	1029	10426
50	429	ABIE.BAL	0.786	532	3525
50	429	ACER.RUB	0.786	1637	9623
50	429	ACER.SAH	0.737	2064	13373
50	429	BETU.ALL	0.786	1561	9804
50	429	BETU.PAP	0.944	968	5584
50	429	FAGU.GRA	0.737	2052	17096
50	429	LARI.LAR	0.838	501	4258
50	429	PICE.GLA	0.692	1907	16869
50	429	PICE.MAR	0.614	1274	14005
50	429	PICE.RUB	0.651	2254	20568
50	429	PINU.BAN	0.944	1920	14068
50	429	PINU.RES	0.786	2207	16404
50	429	PINU.STR	0.737	1732	12723
50	429	POPU.TRE	0.893	1816	11340
50	429	QUER.RUB	0.737	2683	23688
50	429	THUJ.SPP.ALL	0.651	1213	10571
50	429	TSUG.CAN	0.581	1222	10688
50	430	ABIE.BAL	0.737	458	3343
50	430	ACER.RUB	0.944	1448	9861
50	430	ACER.SAH	0.737	1986	13414
50	430	BETU.ALL	0.692	1636	9311
50	430	BETU.PAP	0.838	991	5511
50	430	FAGU.GRA	0.786	2064	16354
50	430	LARI.LAR	0.838	546	4059
50	430	PICE.GLA	0.651	1778	16775
50	430	PICE.MAR	0.581	1304	13456
50	430	PICE.RUB	0.581	2232	20592
50	430	PINU.BAN	0.838	1992	13994
50	430	PINU.RES	0.786	2166	15634
50	430	PINU.STR	0.786	1811	12652
50	430	POPU.TRE	0.838	1945	11264
50	430	QUER.RUB	0.838	2609	24271
50	430	THUJ.SPP.ALL	0.614	1219	10463
50	430	TSUG.CAN	0.651	1265	10862
50	431	ABIE.BAL	0.737	483	3353
50	431	ACER.RUB	0.944	1475	9859
50	431	ACER.SAH	0.692	1756	13671
50	431	BETU.ALL	0.692	1514	9288
50	431	BETU.PAP	0.838	979	5496
50	431	FAGU.GRA	0.786	2032	16391
50	431	LARI.LAR	0.737	413	4047
50	431	PICE.GLA	0.692	1770	17222
50	431	PICE.MAR	0.614	1320	12970
50	431	PICE.RUB	0.581	3043	19625
50	431	PINU.BAN	0.838	1969	14265
50	431	PINU.RES	0.786	2146	16371
50	431	PINU.STR	0.786	1794	12948
50	431	POPU.TRE	0.944	1801	11439
50	431	QUER.RUB	0.838	2280	23768
50	431	THUJ.SPP.ALL	0.614	1262	10475
50	431	TSUG.CAN	0.651	1201	11005
50	432	ABIE.BAL	0.737	445	2833
50	432	ACER.RUB	0.944	1281	9207
50	432	ACER.SAH	0.737	1207	10652
50	432	BETU.ALL	0.692	1269	9154
50	432	BETU.PAP	0.838	849	5192
50	432	FAGU.GRA	0.786	1931	16285
50	432	LARI.LAR	0.838	475	3120
50	432	PICE.GLA	0.651	1546	15852
50	432	PICE.MAR	0.581	974	10805
50	432	PICE.RUB	0.581	3096	17993
50	432	PINU.BAN	0.838	1787	13769
50	432	PINU.RES	0.786	2030	15898
50	432	PINU.STR	0.786	1708	12409
50	432	POPU.TRE	0.838	1583	10861
50	432	QUER.RUB	0.838	1743	19752
50	432	THUJ.SPP.ALL	0.614	1217	10352
50	432	TSUG.CAN	0.614	1192	11465
50	433	ABIE.BAL	0.737	721	2813
50	433	ACER.RUB	0.944	1341	9361
50	433	ACER.SAH	0.737	1198	10637
50	433	BETU.ALL	0.692	1295	9290
50	433	BETU.PAP	0.838	798	5151
50	433	FAGU.GRA	0.786	1976	16540
50	433	LARI.LAR	0.838	385	2915
50	433	PICE.GLA	0.651	1538	16191
50	433	PICE.MAR	0.581	1008	10580
50	433	PICE.RUB	0.581	3310	18580
50	433	PINU.BAN	0.838	1831	13972
50	433	PINU.RES	0.786	2065	15928
50	433	PINU.STR	0.786	1696	12119
50	433	POPU.TRE	0.838	1565	10832
50	433	QUER.RUB	0.838	1983	18594
50	433	THUJ.SPP.ALL	0.614	1189	10221
50	433	TSUG.CAN	0.651	1081	10608
50	434	ABIE.BAL	0.692	401	2994
50	434	ACER.RUB	0.944	1411	9415
50	434	ACER.SAH	0.737	1518	11740
50	434	BETU.ALL	0.692	1477	9091
50	434	BETU.PAP	0.838	910	5315
50	434	FAGU.GRA	0.786	1994	16099
50	434	LARI.LAR	0.838	425	3394
50	434	PICE.GLA	0.651	1668	15919
50	434	PICE.MAR	0.581	1124	11727
50	434	PICE.RUB	0.581	3607	18992
50	434	PINU.BAN	0.838	1919	13805
50	434	PINU.RES	0.786	2098	15699
50	434	PINU.STR	0.786	1771	12340
50	434	POPU.TRE	0.838	1685	10926
50	434	QUER.RUB	0.838	2055	22143
50	434	THUJ.SPP.ALL	0.614	1217	10169
50	434	TSUG.CAN	0.651	1168	11083
50	435	ABIE.BAL	0.737	630	2760
50	435	ACER.RUB	0.944	1205	9460
50	435	ACER.SAH	0.737	1454	10253
50	435	BETU.ALL	0.692	1330	8781
50	435	BETU.PAP	0.838	824	5274
50	435	FAGU.GRA	0.786	1973	17013
50	435	LARI.LAR	0.838	394	2876
50	435	PICE.GLA	0.651	1530	15291
50	435	PICE.MAR	0.581	1083	10781
50	435	PICE.RUB	0.581	3705	18664
50	435	PINU.BAN	0.838	1870	13782
50	435	PINU.RES	0.786	2040	15893
50	435	PINU.STR	0.786	1732	12866
50	435	POPU.TRE	0.838	1532	10978
50	435	QUER.RUB	0.786	3120	17749
50	435	THUJ.SPP.ALL	0.614	1146	10172
50	435	TSUG.CAN	0.651	1130	11031
50	436	ABIE.BAL	0.737	513	2786
50	436	ACER.RUB	0.944	1352	9313
50	436	ACER.SAH	0.737	1211	10692
50	436	BETU.ALL	0.692	1367	8957
50	436	BETU.PAP	0.838	798	5153
50	436	FAGU.GRA	0.786	1929	15818
50	436	LARI.LAR	0.838	368	3074
50	436	PICE.GLA	0.651	1514	15598
50	436	PICE.MAR	0.581	1008	10538
50	436	PICE.RUB	0.581	3917	17388
50	436	PINU.BAN	0.838	1760	13637
50	436	PINU.RES	0.786	2033	15839
50	436	PINU.STR	0.786	1714	12962
50	436	POPU.TRE	0.838	1610	10783
50	436	QUER.RUB	0.786	1627	19137
50	436	THUJ.SPP.ALL	0.614	1240	10241
50	436	TSUG.CAN	0.614	1161	10405
50	437	ABIE.BAL	0.737	556	2896
50	437	ACER.RUB	0.944	1328	9379
50	437	ACER.SAH	0.737	1337	10592
50	437	BETU.ALL	0.692	1430	8817
50	437	BETU.PAP	0.838	804	5194
50	437	FAGU.GRA	0.786	1957	16328
50	437	LARI.LAR	0.838	407	3217
50	437	PICE.GLA	0.651	1578	15905
50	437	PICE.MAR	0.581	1396	10821
50	437	PICE.RUB	0.581	3016	18216
50	437	PINU.BAN	0.838	1853	13700
50	437	PINU.RES	0.786	2045	15806
50	437	PINU.STR	0.786	1715	12463
50	437	POPU.TRE	0.838	1642	10840
50	437	QUER.RUB	0.838	1725	19921
50	437	THUJ.SPP.ALL	0.614	1230	10411
50	437	TSUG.CAN	0.651	1118	11371
50	438	ABIE.BAL	0.737	417	2815
50	438	ACER.RUB	0.944	1389	9495
50	438	ACER.SAH	0.737	1566	10760
50	438	BETU.ALL	0.692	1344	8914
50	438	BETU.PAP	0.838	829	5129
50	438	FAGU.GRA	0.786	1953	17055
50	438	LARI.LAR	0.838	401	3176
50	438	PICE.GLA	0.651	1629	15686
50	438	PICE.MAR	0.581	979	10788
50	438	PICE.RUB	0.581	3518	17729
50	438	PINU.BAN	0.838	1819	13710
50	438	PINU.RES	0.786	2037	16076
50	438	PINU.STR	0.786	1748	12680
50	438	POPU.TRE	0.838	1698	10813
50	438	QUER.RUB	0.838	1784	19553
50	438	THUJ.SPP.ALL	0.614	1252	10294
50	438	TSUG.CAN	0.614	1183	10733
50	439	ABIE.BAL	0.737	516	2748
50	439	ACER.RUB	0.944	1239	9312
50	439	ACER.SAH	0.692	1147	10110
50	439	BETU.ALL	0.692	1360	9176
50	439	BETU.PAP	0.838	811	5106
50	439	FAGU.GRA	0.786	1955	16007
50	439	LARI.LAR	0.838	364	2890
50	439	PICE.GLA	0.651	1522	15809
50	439	PICE.MAR	0.581	933	10614
50	439	PICE.RUB	0.581	3873	19209
50	439	PINU.BAN	0.838	1888	13931
50	439	PINU.RES	0.786	2030	15806
50	439	PINU.STR	0.786	1699	12625
50	439	POPU.TRE	0.838	1485	10728
50	439	QUER.RUB	0.838	1874	18764
50	439	THUJ.SPP.ALL	0.614	1176	10315
50	439	TSUG.CAN	0.651	1175	10628
50	440	ABIE.BAL	0.737	568	2510
50	440	ACER.RUB	0.944	1154	9307
50	440	ACER.SAH	0.737	2473	9576
50	440	BETU.ALL	0.692	1211	8824
50	440	BETU.PAP	0.838	766	5011
50	440	FAGU.GRA	0.786	1879	16540
50	440	LARI.LAR	0.838	376	2645
50	440	PICE.GLA	0.651	1479	15386
50	440	PICE.MAR	0.581	1049	9682
50	440	PICE.RUB	0.551	3154	17530
50	440	PINU.BAN	0.786	1775	13580
50	440	PINU.RES	0.786	1994	15685
50	440	PINU.STR	0.786	1690	12914
50	440	POPU.TRE	0.838	1476	10465
50	440	QUER.RUB	0.838	2377	17621
50	440	THUJ.SPP.ALL	0.614	1220	10454
50	440	TSUG.CAN	0.614	1116	10647
50	441	ABIE.BAL	0.692	504	2744
50	441	ACER.RUB	0.944	1247	9227
50	441	ACER.SAH	0.737	1326	10236
50	441	BETU.ALL	0.692	1391	8806
50	441	BETU.PAP	0.838	860	5129
50	441	FAGU.GRA	0.786	1946	16034
50	441	LARI.LAR	0.838	483	3204
50	441	PICE.GLA	0.651	1569	15587
50	441	PICE.MAR	0.581	1098	10755
50	441	PICE.RUB	0.581	3974	17534
50	441	PINU.BAN	0.838	1826	13644
50	441	PINU.RES	0.786	1981	15877
50	441	PINU.STR	0.786	1726	12297
50	441	POPU.TRE	0.838	1567	10663
50	441	QUER.RUB	0.838	1613	19643
50	441	THUJ.SPP.ALL	0.614	1223	10259
50	441	TSUG.CAN	0.651	1142	10909
50	442	ABIE.BAL	0.692	424	3207
50	442	ACER.RUB	0.944	1528	9644
50	442	ACER.SAH	0.737	1685	12503
50	442	BETU.ALL	0.692	1400	8732
50	442	BETU.PAP	0.786	941	5310
50	442	FAGU.GRA	0.786	2042	16056
50	442	LARI.LAR	0.786	457	4221
50	442	PICE.GLA	0.651	1577	15776
50	442	PICE.MAR	0.551	1051	12320
50	442	PICE.RUB	0.551	2056	18811
50	442	PINU.BAN	0.786	1787	13609
50	442	PINU.RES	0.786	1996	16021
50	442	PINU.STR	0.786	1767	12778
50	442	POPU.TRE	0.838	1802	11221
50	442	QUER.RUB	0.786	2536	23321
50	442	THUJ.SPP.ALL	0.614	1520	10836
50	442	TSUG.CAN	0.581	1268	11168
50	443	ABIE.BAL	0.737	511	2693
50	443	ACER.RUB	0.944	1327	9217
50	443	ACER.SAH	0.737	1484	9995
50	443	BETU.ALL	0.692	1289	9039
50	443	BETU.PAP	0.838	777	5182
50	443	FAGU.GRA	0.786	1919	15503
50	443	LARI.LAR	0.838	504	2899
50	443	PICE.GLA	0.651	1454	16239
50	443	PICE.MAR	0.551	997	10349
50	443	PICE.RUB	0.581	4130	19353
50	443	PINU.BAN	0.838	1849	13637
50	443	PINU.RES	0.786	2018	15376
50	443	PINU.STR	0.786	1708	12297
50	443	POPU.TRE	0.838	1515	10757
50	443	QUER.RUB	0.786	1858	18283
50	443	THUJ.SPP.ALL	0.614	1208	10356
50	443	TSUG.CAN	0.614	1132	11098
50	444	ABIE.BAL	0.737	671	2644
50	444	ACER.RUB	0.944	1262	9306
50	444	ACER.SAH	0.692	1967	9995
50	444	BETU.ALL	0.692	1280	8838
50	444	BETU.PAP	0.838	808	5186
50	444	FAGU.GRA	0.786	1891	16849
50	444	LARI.LAR	0.838	478	2700
50	444	PICE.GLA	0.651	1487	15632
50	444	PICE.MAR	0.581	906	9839
50	444	PICE.RUB	0.581	3090	18222
50	444	PINU.BAN	0.838	1854	13839
50	444	PINU.RES	0.786	2028	15738
50	444	PINU.STR	0.786	1707	12480
50	444	POPU.TRE	0.838	1628	10804
50	444	QUER.RUB	0.838	1665	19330
50	444	THUJ.SPP.ALL	0.614	1123	10136
50	444	TSUG.CAN	0.614	1137	10793
50	445	ABIE.BAL	0.737	544	2667
50	445	ACER.RUB	0.944	1277	9053
50	445	ACER.SAH	0.737	1850	9740
50	445	BETU.ALL	0.692	1299	8806
50	445	BETU.PAP	0.838	812	5216
50	445	FAGU.GRA	0.786	1927	16548
50	445	LARI.LAR	0.838	386	2874
50	445	PICE.GLA	0.651	1455	15924
50	445	PICE.MAR	0.581	810	10160
50	445	PICE.RUB	0.581	3803	18685
50	445	PINU.BAN	0.786	1766	13692
50	445	PINU.RES	0.786	1998	15415
50	445	PINU.STR	0.786	1663	12482
50	445	POPU.TRE	0.838	1556	10669
50	445	QUER.RUB	0.786	3911	17319
50	445	THUJ.SPP.ALL	0.614	1213	10066
50	445	TSUG.CAN	0.614	1138	10726
50	446	ABIE.BAL	0.737	453	3084
50	446	ACER.RUB	0.944	1419	9640
50	446	ACER.SAH	0.737	1453	12344
50	446	BETU.ALL	0.692	1610	9267
50	446	BETU.PAP	0.838	942	5262
50	446	FAGU.GRA	0.786	1984	16297
50	446	LARI.LAR	0.838	438	3757
50	446	PICE.GLA	0.651	1701	16876
50	446	PICE.MAR	0.581	891	12212
50	446	PICE.RUB	0.581	2974	18683
50	446	PINU.BAN	0.838	1951	13953
50	446	PINU.RES	0.786	2107	16288
50	446	PINU.STR	0.786	1759	12752
50	446	POPU.TRE	0.944	1642	11119
50	446	QUER.RUB	0.786	2070	22572
50	446	THUJ.SPP.ALL	0.614	1247	10316
50	446	TSUG.CAN	0.651	1156	11225
50	447	ABIE.BAL	0.692	403	3061
50	447	ACER.RUB	0.944	1510	9595
50	447	ACER.SAH	0.737	1608	12333
50	447	BETU.ALL	0.692	1355	8550
50	447	BETU.PAP	0.786	911	5262
50	447	FAGU.GRA	0.786	2045	16523
50	447	LARI.LAR	0.737	499	3758
50	447	PICE.GLA	0.651	1520	16029
50	447	PICE.MAR	0.581	1122	11851
50	447	PICE.RUB	0.551	2684	18434
50	447	PINU.BAN	0.786	1784	13421
50	447	PINU.RES	0.786	2022	15754
50	447	PINU.STR	0.786	1802	12505
50	447	POPU.TRE	0.838	1736	11036
50	447	QUER.RUB	0.786	2679	23296
50	447	THUJ.SPP.ALL	0.614	1254	10390
50	447	TSUG.CAN	0.581	1270	11130
50	448	ABIE.BAL	0.692	474	2787
50	448	ACER.RUB	0.944	1314	9293
50	448	ACER.SAH	0.692	1270	10516
50	448	BETU.ALL	0.692	1344	8729
50	448	BETU.PAP	0.838	794	5145
50	448	FAGU.GRA	0.786	1935	15707
50	448	LARI.LAR	0.838	456	3154
50	448	PICE.GLA	0.651	1514	15815
50	448	PICE.MAR	0.581	1055	10625
50	448	PICE.RUB	0.581	3390	18372
50	448	PINU.BAN	0.838	1818	13639
50	448	PINU.RES	0.786	2049	15912
50	448	PINU.STR	0.786	1732	12641
50	448	POPU.TRE	0.838	1590	10616
50	448	QUER.RUB	0.838	1975	19365
50	448	THUJ.SPP.ALL	0.614	1246	10334
50	448	TSUG.CAN	0.651	1123	11021
50	449	ABIE.BAL	0.737	569	2806
50	449	ACER.RUB	0.944	1331	9446
50	449	ACER.SAH	0.737	1255	11650
50	449	BETU.ALL	0.692	1471	8718
50	449	BETU.PAP	0.838	868	5217
50	449	FAGU.GRA	0.786	1946	16046
50	449	LARI.LAR	0.737	453	3171
50	449	PICE.GLA	0.651	1551	15920
50	449	PICE.MAR	0.581	1078	10598
50	449	PICE.RUB	0.581	3915	17880
50	449	PINU.BAN	0.838	1833	13624
50	449	PINU.RES	0.786	2036	15633
50	449	PINU.STR	0.786	1761	12524
50	449	POPU.TRE	0.838	1692	10754
50	449	QUER.RUB	0.838	1704	21543
50	449	THUJ.SPP.ALL	0.614	1196	10250
50	449	TSUG.CAN	0.614	1197	10712
50	450	ABIE.BAL	0.737	570	2970
50	450	ACER.RUB	0.944	1342	9668
50	450	ACER.SAH	0.737	1432	11570
50	450	BETU.ALL	0.692	1455	9132
50	450	BETU.PAP	0.838	868	5320
50	450	FAGU.GRA	0.786	1970	16543
50	450	LARI.LAR	0.838	368	3044
50	450	PICE.GLA	0.651	1672	16413
50	450	PICE.MAR	0.581	1345	11378
50	450	PICE.RUB	0.581	3142	18592
50	450	PINU.BAN	0.838	1924	14057
50	450	PINU.RES	0.786	2068	16060
50	450	PINU.STR	0.786	1731	12686
50	450	POPU.TRE	0.838	1690	11101
50	450	QUER.RUB	0.838	1685	22287
50	450	THUJ.SPP.ALL	0.614	1060	9635
50	450	TSUG.CAN	0.651	1177	10761
50	451	ABIE.BAL	0.692	626	2571
50	451	ACER.RUB	0.944	1241	9508
50	451	ACER.SAH	0.737	1414	10602
50	451	BETU.ALL	0.692	1171	8611
50	451	BETU.PAP	0.838	736	5052
50	451	FAGU.GRA	0.786	1930	15931
50	451	LARI.LAR	0.737	442	3014
50	451	PICE.GLA	0.651	1469	15268
50	451	PICE.MAR	0.581	966	9396
50	451	PICE.RUB	0.551	3162	17924
50	451	PINU.BAN	0.786	1748	13481
50	451	PINU.RES	0.786	1949	15379
50	451	PINU.STR	0.786	1675	12391
50	451	POPU.TRE	0.838	1531	10554
50	451	QUER.RUB	0.786	2540	18219
50	451	THUJ.SPP.ALL	0.614	1314	10204
50	451	TSUG.CAN	0.581	1157	10838
50	452	ABIE.BAL	0.737	485	3271
50	452	ACER.RUB	0.944	1492	9802
50	452	ACER.SAH	0.737	1761	12915
50	452	BETU.ALL	0.692	1534	9269
50	452	BETU.PAP	0.838	994	5491
50	452	FAGU.GRA	0.786	2051	15891
50	452	LARI.LAR	0.838	517	4092
50	452	PICE.GLA	0.651	1674	16716
50	452	PICE.MAR	0.581	1244	12599
50	452	PICE.RUB	0.551	2903	19234
50	452	PINU.BAN	0.838	1892	14123
50	452	PINU.RES	0.786	2087	16305
50	452	PINU.STR	0.786	1828	12678
50	452	POPU.TRE	0.838	1848	11404
50	452	QUER.RUB	0.838	2321	23256
50	452	THUJ.SPP.ALL	0.614	1423	10801
50	452	TSUG.CAN	0.651	1220	11160
50	453	ABIE.BAL	0.737	480	2443
50	453	ACER.RUB	0.944	1192	9020
50	453	ACER.SAH	0.581	4734	8043
50	453	BETU.ALL	0.692	1197	8557
50	453	BETU.PAP	0.838	712	5016
50	453	FAGU.GRA	0.786	1913	16059
50	453	LARI.LAR	0.737	355	2211
50	453	PICE.GLA	0.651	1318	15299
50	453	PICE.MAR	0.581	864	8863
50	453	PICE.RUB	0.551	2512	17263
50	453	PINU.BAN	0.838	1713	13813
50	453	PINU.RES	0.786	2006	15734
50	453	PINU.STR	0.786	1604	12513
50	453	POPU.TRE	0.838	1382	10342
50	453	QUER.RUB	0.838	3526	17019
50	453	THUJ.SPP.ALL	0.614	1031	9861
50	453	TSUG.CAN	0.614	1034	10697
50	454	ABIE.BAL	0.737	482	3435
50	454	ACER.RUB	0.944	1553	9653
50	454	ACER.SAH	0.737	2008	13176
50	454	BETU.ALL	0.692	1687	9351
50	454	BETU.PAP	0.838	1018	5557
50	454	FAGU.GRA	0.786	2066	16611
50	454	LARI.LAR	0.838	409	4320
50	454	PICE.GLA	0.692	1832	16999
50	454	PICE.MAR	0.614	1105	13492
50	454	PICE.RUB	0.581	2102	20418
50	454	PINU.BAN	0.838	2011	14213
50	454	PINU.RES	0.786	2179	16263
50	454	PINU.STR	0.786	1810	12662
50	454	POPU.TRE	0.944	1721	11386
50	454	QUER.RUB	0.737	2697	24250
50	454	THUJ.SPP.ALL	0.614	1303	10781
50	454	TSUG.CAN	0.651	1226	11284
50	455	ABIE.BAL	0.737	392	3268
50	455	ACER.RUB	0.944	1547	10013
50	455	ACER.SAH	0.692	1868	13322
50	455	BETU.ALL	0.692	1675	9495
50	455	BETU.PAP	0.838	998	5582
50	455	FAGU.GRA	0.786	2026	16814
50	455	LARI.LAR	0.838	506	4355
50	455	PICE.GLA	0.651	1718	16886
50	455	PICE.MAR	0.581	1126	13242
50	455	PICE.RUB	0.581	2822	20106
50	455	PINU.BAN	0.838	1983	14079
50	455	PINU.RES	0.786	2131	16258
50	455	PINU.STR	0.786	1798	12441
50	455	POPU.TRE	0.838	1800	11357
50	455	QUER.RUB	0.838	2423	23608
50	455	THUJ.SPP.ALL	0.614	1472	10850
50	455	TSUG.CAN	0.651	1256	11374
50	456	ABIE.BAL	0.692	440	3052
50	456	ACER.RUB	0.944	1445	9794
50	456	ACER.SAH	0.737	1798	12347
50	456	BETU.ALL	0.692	1388	9246
50	456	BETU.PAP	0.838	909	5213
50	456	FAGU.GRA	0.786	2002	16329
50	456	LARI.LAR	0.737	525	4098
